left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.051051 
217.934784 216.304352 0.023829 
210.326080 210.869568 0.010292 
173.913040 222.826080 0.013240 
172.826080 226.630432 0.009240 
220.108688 197.826080 0.008678 
227.173904 213.586960 0.008859 
224.456512 211.956512 0.006888 
223.913040 212.500000 0.003838 
225.000000 195.652176 0.008565 
220.108688 223.913040 0.010424 
223.369568 222.282608 0.005898 
223.913040 215.217392 0.002238 
224.456512 195.652176 0.009494 
219.565216 225.000000 0.011601 
211.413040 237.500000 0.007670 
211.413040 242.934784 0.004951 
218.478256 195.652176 0.010618 
237.500000 190.760864 0.009292 
211.413040 238.586960 0.006929 
208.152176 242.391296 0.005712 


