left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057604 
219.021744 215.217392 0.025335 
180.434784 230.434784 0.010538 
174.456528 219.565216 0.016264 
170.108688 224.456512 0.009627 
223.913040 188.586960 0.009730 
227.717392 213.043472 0.008930 
224.456512 212.500000 0.006995 
223.913040 214.130432 0.004239 
226.630432 192.391296 0.009092 
220.652176 223.913040 0.010408 
223.913040 221.739136 0.006004 
223.913040 215.217392 0.002532 
225.000000 194.021744 0.010166 
219.565216 225.000000 0.011573 
210.869568 238.586960 0.007710 
214.130432 245.108688 0.005175 
219.565216 192.934784 0.011744 
237.500000 189.673904 0.009829 
234.239120 213.586960 0.006998 
204.891296 243.478256 0.005855 


