left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.043444 
219.565216 210.869568 0.023126 
210.326080 206.521744 0.012269 
176.086960 219.565216 0.009992 
172.826080 226.630432 0.007870 
224.456512 189.673904 0.010860 
226.630432 218.478256 0.009047 
228.260864 211.413040 0.006974 
225.543472 210.869568 0.003221 
225.543472 192.934784 0.009108 
221.195648 223.369568 0.011065 
224.456512 223.369568 0.006155 
225.000000 211.413040 0.001728 
225.000000 192.934784 0.009675 
220.652176 223.913040 0.012054 
215.760864 235.869568 0.008106 
214.130432 240.760864 0.005268 
216.304352 193.478256 0.013609 
237.500000 186.956512 0.009409 
215.760864 236.413040 0.007351 
211.413040 240.217392 0.005738 


