left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.040186 
202.173904 220.108688 0.019514 
175.543472 210.869568 0.013815 
173.913040 212.500000 0.019266 
172.826080 227.717392 0.008687 
169.021744 210.869568 0.013773 
224.456512 217.934784 0.007842 
227.717392 210.326080 0.006368 
153.804352 188.586960 0.002708 
231.521744 215.760864 0.007612 
220.652176 223.369568 0.008763 
224.456512 222.826080 0.005200 
153.804352 188.586960 0.001416 
231.521744 214.673904 0.007319 
220.108688 224.456512 0.010158 
222.826080 229.891296 0.006669 
208.152176 239.130432 0.004015 
215.760864 217.934784 0.008459 
236.956512 192.391296 0.008643 
157.608688 204.347824 0.006943 
208.695648 238.043472 0.004822 


