left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.051665 
200.543472 221.739136 0.024126 
176.086960 211.413040 0.015074 
174.456528 216.847824 0.023408 
169.021744 223.913040 0.008508 
223.913040 188.043472 0.009442 
227.173904 214.673904 0.008589 
226.086960 207.608688 0.006837 
223.913040 211.413040 0.003799 
225.000000 193.478256 0.008544 
220.108688 225.000000 0.010896 
222.826080 223.913040 0.005915 
185.326080 246.739120 0.003000 
225.000000 194.021744 0.009450 
219.021744 226.086960 0.012090 
210.869568 238.043472 0.008540 
207.065216 245.108688 0.006312 
219.565216 167.391296 0.011765 
206.521744 236.413040 0.009213 
209.239136 243.478256 0.007554 
207.608688 244.565216 0.006487 


