left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.217392 203.260864 0.039568 
219.021744 226.630432 0.018491 
162.500000 210.326080 0.012449 
197.826080 223.369568 0.013612 
202.717392 232.065216 0.007058 
220.652176 215.760864 0.011811 
204.347824 222.282608 0.008936 
204.891296 223.913040 0.006725 
171.739136 240.760864 0.004174 
207.065216 219.565216 0.008339 
221.739136 220.652176 0.005958 
224.456512 223.913040 0.005182 
201.086960 246.195648 0.003045 
207.608688 219.021744 0.008228 
222.282608 220.652176 0.007495 
202.717392 245.108688 0.006546 
204.347824 246.195648 0.004358 
207.608688 216.847824 0.010128 
207.608688 216.304352 0.008235 
215.217392 215.217392 0.006260 
203.804352 247.826080 0.004176 


