left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.056344 
218.478256 216.304352 0.022713 
177.173904 227.717392 0.012373 
175.000000 216.304352 0.019552 
170.652176 223.913040 0.009495 
230.978256 216.304352 0.007488 
227.717392 214.130432 0.007963 
233.152176 200.543472 0.006433 
223.913040 213.043472 0.003339 
230.434784 215.217392 0.007905 
219.565216 225.543472 0.009451 
223.913040 223.369568 0.005487 
162.500000 234.782608 0.002207 
225.000000 196.195648 0.008305 
219.021744 226.630432 0.011010 
210.869568 238.586960 0.007707 
207.608688 245.108688 0.005371 
219.021744 214.673904 0.009123 
237.500000 191.847824 0.009313 
207.065216 244.565216 0.007060 
204.347824 244.565216 0.006160 


