left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053142 
218.478256 215.760864 0.024627 
211.413040 210.326080 0.009756 
173.369568 223.369568 0.012769 
172.826080 226.630432 0.009076 
220.108688 197.826080 0.009110 
227.173904 214.130432 0.008925 
225.000000 212.500000 0.006909 
223.913040 213.586960 0.003963 
225.000000 195.108688 0.008824 
220.108688 224.456512 0.010605 
223.369568 222.282608 0.006004 
223.913040 215.217392 0.002389 
224.456512 195.652176 0.009875 
219.565216 225.000000 0.011716 
211.956512 237.500000 0.007504 
215.217392 244.565216 0.004817 
217.934784 195.652176 0.011474 
237.500000 190.217392 0.009563 
233.695648 214.130432 0.007020 
208.695648 242.391296 0.005554 


