left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.049235 
217.934784 215.217392 0.023255 
210.326080 207.065216 0.012065 
175.000000 219.565216 0.017358 
170.652176 224.456512 0.009792 
223.369568 190.217392 0.009489 
227.717392 213.586960 0.008894 
226.630432 207.065216 0.006921 
224.456512 209.239136 0.003793 
225.000000 192.934784 0.009574 
220.108688 224.456512 0.011113 
223.369568 222.826080 0.006047 
223.913040 214.130432 0.002204 
219.565216 164.130432 0.015266 
219.565216 225.000000 0.012231 
211.413040 238.043472 0.008140 
212.500000 244.021744 0.005479 
217.934784 166.304352 0.025051 
238.043472 190.217392 0.009183 
211.956512 239.130432 0.007312 
208.695648 242.934784 0.006089 


