left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056657 
219.021744 214.673904 0.024957 
210.869568 209.782608 0.011573 
176.086960 216.847824 0.014283 
171.739136 225.000000 0.008908 
223.369568 188.586960 0.009622 
227.717392 215.217392 0.009057 
227.717392 215.217392 0.006890 
224.456512 213.586960 0.003697 
225.000000 194.021744 0.008969 
220.108688 224.456512 0.011345 
223.913040 222.282608 0.006138 
224.456512 215.217392 0.002238 
224.456512 193.478256 0.010010 
219.565216 225.000000 0.012331 
212.500000 236.956512 0.007992 
214.130432 244.565216 0.005272 
217.391296 195.108688 0.011831 
214.130432 219.565216 0.009492 
213.043472 239.130432 0.007196 
209.239136 243.478256 0.005917 


