left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051739 
184.782608 229.347824 0.023104 
180.434784 232.065216 0.013162 
175.543472 219.565216 0.016821 
174.456528 224.456512 0.007394 
223.913040 190.760864 0.008868 
228.260864 215.760864 0.008586 
227.173904 227.173904 0.006750 
224.456512 229.891296 0.003441 
231.521744 214.673904 0.008462 
219.565216 226.630432 0.009938 
223.913040 224.456512 0.005910 
226.086960 242.934784 0.002417 
224.456512 196.739136 0.009140 
219.021744 227.173904 0.011448 
210.326080 238.586960 0.008475 
207.608688 245.652176 0.006344 
215.760864 196.739136 0.013602 
201.086960 237.500000 0.009373 
209.782608 244.021744 0.007598 
205.434784 245.108688 0.006568 


