left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
152.717392 145.108688 0.061734 
219.021744 226.086960 0.019279 
163.043472 207.065216 0.015578 
199.456512 221.195648 0.012519 
205.978256 235.326080 0.006834 
220.652176 215.217392 0.011991 
204.347824 222.826080 0.009187 
204.891296 224.456512 0.006923 
203.804352 245.652176 0.004230 
193.478256 219.565216 0.009058 
220.108688 219.021744 0.005806 
207.065216 232.608688 0.005255 
201.630432 246.195648 0.003361 
206.521744 219.021744 0.008571 
220.108688 219.021744 0.007265 
200.543472 245.108688 0.006918 
202.717392 246.195648 0.004696 
207.608688 216.304352 0.010464 
207.065216 216.304352 0.008352 
210.869568 216.304352 0.006372 
200.000000 248.913040 0.004429 


