left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.050246 
218.478256 214.673904 0.023681 
210.869568 207.065216 0.011039 
176.630432 216.304352 0.013195 
171.195648 224.456512 0.008694 
223.369568 189.673904 0.008840 
227.717392 215.760864 0.008835 
228.260864 215.217392 0.006727 
224.456512 211.956512 0.003204 
225.000000 194.021744 0.008622 
220.108688 224.456512 0.011167 
223.369568 223.913040 0.006005 
226.086960 243.478256 0.001812 
224.456512 193.478256 0.009443 
219.565216 225.000000 0.012233 
213.586960 236.956512 0.008129 
213.043472 243.478256 0.005432 
216.847824 196.195648 0.011689 
237.500000 190.760864 0.009301 
213.586960 238.586960 0.007343 
209.782608 241.847824 0.006068 


