left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 182.065216 0.213091 
215.217392 228.260864 0.022245 
209.239136 206.521744 0.014733 
178.260864 228.260864 0.011559 
167.391296 229.347824 0.006532 
227.717392 220.652176 0.010284 
225.543472 225.543472 0.008201 
221.739136 230.978256 0.006801 
165.760864 136.956528 0.004857 
221.195648 219.565216 0.008033 
221.739136 223.913040 0.007631 
220.652176 231.521744 0.005729 
164.130432 135.869568 0.002258 
145.652176 185.869568 0.007820 
221.739136 223.913040 0.009696 
220.108688 233.152176 0.007865 
208.152176 245.108688 0.005030 
152.717392 203.804352 0.019873 
153.804352 199.456512 0.009692 
218.478256 234.239120 0.007133 
210.869568 245.108688 0.005071 


