left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.057095 
198.913040 220.652176 0.027117 
175.543472 215.760864 0.025521 
171.739136 215.760864 0.029422 
167.934784 221.195648 0.008098 
170.108688 213.586960 0.010740 
227.173904 214.673904 0.008531 
226.086960 207.065216 0.006892 
223.913040 211.956512 0.003977 
226.086960 192.391296 0.008662 
220.108688 225.000000 0.010661 
223.369568 223.369568 0.005887 
180.434784 246.195648 0.004299 
225.000000 193.478256 0.009539 
219.021744 225.543472 0.011969 
211.413040 238.586960 0.008243 
185.326080 246.195648 0.006281 
211.413040 218.478256 0.012053 
208.152176 236.413040 0.009337 
208.695648 244.565216 0.007437 
208.695648 244.565216 0.006348 


