left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054245 
218.478256 215.217392 0.024282 
210.326080 209.782608 0.011942 
176.086960 216.847824 0.014608 
170.652176 225.000000 0.009413 
223.369568 189.130432 0.008838 
227.717392 215.217392 0.008861 
227.717392 214.673904 0.006769 
224.456512 212.500000 0.003425 
225.000000 194.021744 0.008594 
220.108688 224.456512 0.011004 
223.913040 222.826080 0.005994 
224.456512 214.673904 0.001961 
224.456512 194.021744 0.009504 
219.565216 225.000000 0.012116 
213.043472 236.956512 0.007970 
213.043472 244.021744 0.005269 
217.391296 195.652176 0.010981 
214.673904 219.021744 0.009277 
213.586960 239.130432 0.007215 
210.326080 242.934784 0.005941 


