left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
160.869568 151.086960 0.116420 
217.391296 226.630432 0.019619 
190.760864 206.521744 0.012361 
183.695648 230.978256 0.009440 
173.369568 228.804352 0.007701 
223.913040 214.673904 0.011376 
222.826080 218.478256 0.008391 
226.630432 221.739136 0.006457 
211.956512 240.217392 0.003569 
219.565216 217.391296 0.008523 
220.108688 222.826080 0.008226 
220.108688 224.456512 0.005467 
210.869568 242.934784 0.002207 
218.478256 216.304352 0.008223 
220.108688 223.369568 0.010077 
211.413040 235.326080 0.007813 
211.413040 241.304352 0.005096 
215.217392 211.413040 0.010435 
213.043472 215.217392 0.008999 
211.413040 235.326080 0.007254 
209.782608 239.673904 0.005607 


