left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051564 
219.021744 214.130432 0.023856 
210.869568 207.065216 0.011599 
176.086960 216.847824 0.013657 
171.739136 224.456512 0.008723 
223.369568 189.130432 0.009250 
227.717392 215.217392 0.009014 
228.260864 214.673904 0.006838 
225.000000 212.500000 0.003416 
225.000000 193.478256 0.008839 
220.652176 223.913040 0.011325 
223.913040 222.826080 0.006096 
224.456512 214.130432 0.001964 
224.456512 193.478256 0.009818 
219.565216 225.000000 0.012311 
214.130432 236.413040 0.008046 
213.586960 243.478256 0.005303 
216.304352 196.195648 0.011887 
215.217392 217.934784 0.009209 
214.130432 238.586960 0.007289 
210.326080 241.304352 0.005969 


