left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.028455 
220.108688 224.456512 0.018701 
226.630432 219.565216 0.010088 
226.630432 217.391296 0.009245 
202.717392 231.521744 0.005147 
220.108688 212.500000 0.012640 
223.369568 215.760864 0.008680 
226.630432 219.565216 0.007012 
216.847824 233.152176 0.003282 
216.847824 214.130432 0.008660 
222.282608 217.934784 0.007442 
226.086960 220.652176 0.005760 
218.478256 232.608688 0.001705 
216.304352 213.586960 0.008561 
222.282608 218.478256 0.009451 
225.000000 222.826080 0.007486 
219.021744 230.434784 0.003656 
210.326080 200.543472 0.013281 
207.608688 215.760864 0.010043 
216.847824 215.760864 0.006981 
219.021744 223.369568 0.003861 


