left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.391296 138.586960 0.085755 
217.934784 227.173904 0.020300 
164.130432 206.521744 0.020478 
168.478256 214.673904 0.011706 
172.826080 227.717392 0.007357 
171.195648 215.760864 0.008251 
223.913040 222.282608 0.008340 
227.717392 221.195648 0.006386 
221.739136 240.217392 0.002781 
225.000000 219.021744 0.007927 
221.739136 223.913040 0.009332 
223.913040 225.000000 0.005616 
165.760864 236.413040 0.001667 
221.195648 219.565216 0.007566 
220.652176 225.000000 0.010792 
210.869568 236.956512 0.007952 
207.608688 242.934784 0.005594 
215.217392 219.565216 0.008796 
236.956512 195.652176 0.008239 
175.543472 150.543472 0.007988 
207.065216 241.847824 0.006105 


