left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.065216 179.347824 0.277780 
142.934784 162.500000 0.414192 
153.804352 150.000000 0.634129 
147.282608 141.304352 0.325611 
140.760864 131.521744 0.451664 
140.217392 132.065216 0.660578 
136.413040 114.673912 0.639838 
133.695648 100.000000 0.323304 
128.260864 101.086960 0.063073 
130.434784 132.608688 0.556045 
125.000000 112.500000 0.382975 
123.913040 100.543480 0.188019 
108.695648 101.086960 0.036779 
123.369568 133.152176 0.415452 
120.108696 115.217392 0.330490 
117.934784 100.000000 0.160122 
114.130432 101.086960 0.066794 
117.391304 135.869568 0.256331 
114.673912 121.195648 0.237578 
113.043480 109.782608 0.225870 
110.869568 101.086960 0.328525 


