left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
130.978256 176.086960 0.189989 
140.760864 163.043472 0.381088 
150.000000 150.000000 0.442526 
145.108688 144.021744 0.271754 
140.217392 136.956528 0.144265 
138.586960 132.065216 0.016797 
141.304352 163.043472 0.010835 
139.673920 132.065216 0.009133 
139.673920 133.695648 0.014513 
140.217392 134.239136 0.008681 
220.652176 223.369568 0.009562 
140.217392 136.413040 0.009645 
138.586960 136.413040 0.016510 
221.195648 219.565216 0.007595 
220.108688 224.456512 0.010711 
140.217392 136.956528 0.008741 
139.673920 144.565216 0.007684 
219.021744 215.760864 0.008705 
236.956512 191.847824 0.008398 
139.673920 136.956528 0.007853 
211.413040 239.130432 0.005244 


