left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.195648 192.934784 0.565799 
157.608688 180.978256 0.550462 
167.391296 166.304352 0.715602 
154.891296 154.347824 0.569546 
146.739136 150.543472 0.218094 
165.760864 148.913040 0.681132 
163.043472 128.260864 0.737348 
161.413040 117.391304 0.723861 
158.152176 107.065216 0.730135 
155.434784 145.652176 0.746325 
153.260864 124.456520 0.826362 
150.000000 111.413040 0.774656 
147.826080 100.000000 0.448585 
146.739136 145.652176 0.716820 
145.108688 127.717392 0.772369 
144.565216 114.673912 0.664413 
142.391296 105.434784 0.561929 
139.130432 148.369568 0.754842 
136.413040 133.152176 0.742193 
136.413040 124.456520 0.804788 
136.956528 117.391304 0.718383 


