left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 209.239136 0.024184 
226.630432 224.456512 0.017530 
225.543472 219.565216 0.010776 
224.456512 218.478256 0.010236 
202.717392 229.347824 0.005797 
216.304352 212.500000 0.016562 
208.695648 218.478256 0.010195 
222.826080 214.673904 0.007302 
216.847824 232.608688 0.003289 
214.673904 213.043472 0.009656 
219.021744 214.130432 0.007462 
221.195648 215.217392 0.005758 
219.565216 235.869568 0.001654 
214.130432 213.043472 0.009347 
220.108688 214.673904 0.008979 
222.282608 216.304352 0.007235 
220.108688 223.369568 0.003217 
208.152176 203.804352 0.013510 
206.521744 214.673904 0.010201 
215.760864 214.130432 0.007162 
218.478256 212.500000 0.003860 


