left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
105.978264 185.869568 0.123338 
123.369568 175.000000 0.320229 
141.304352 159.239136 0.546213 
130.978256 145.108688 0.232693 
121.195648 136.413040 0.231984 
110.326088 136.956528 0.010515 
225.000000 216.847824 0.008883 
106.521736 176.086960 0.012086 
115.760872 136.956528 0.008768 
231.521744 214.673904 0.008133 
221.195648 222.826080 0.009783 
101.086960 181.521744 0.012403 
114.673912 136.413040 0.006370 
231.521744 214.673904 0.007800 
221.195648 223.369568 0.010634 
225.000000 223.913040 0.007306 
117.391304 179.347824 0.004995 
219.565216 215.217392 0.008704 
236.956512 191.847824 0.008885 
231.521744 215.760864 0.006894 
128.804352 136.413040 0.004687 


