left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053072 
219.021744 215.217392 0.024189 
180.434784 227.173904 0.010153 
175.000000 218.478256 0.014793 
171.195648 225.000000 0.009403 
223.913040 188.586960 0.009760 
227.717392 214.130432 0.008950 
226.086960 212.500000 0.006831 
223.913040 212.500000 0.003773 
225.543472 193.478256 0.008969 
220.108688 224.456512 0.010910 
223.913040 222.282608 0.006012 
223.913040 214.673904 0.002227 
224.456512 194.565216 0.009977 
219.565216 225.000000 0.012055 
211.413040 237.500000 0.007893 
214.130432 244.565216 0.005175 
216.304352 195.652176 0.011794 
237.500000 190.217392 0.009538 
211.956512 239.130432 0.007068 
207.608688 242.934784 0.005880 


