left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 156.521744 0.042722 
141.304352 158.695648 0.037050 
146.195648 149.456528 0.023675 
149.456528 146.739136 0.011156 
173.913040 227.717392 0.007370 
140.760864 151.630432 0.016010 
148.913040 148.369568 0.008904 
148.913040 148.369568 0.006338 
132.608688 158.152176 0.006474 
223.913040 219.021744 0.007695 
221.195648 223.369568 0.008974 
141.304352 154.891296 0.005436 
136.413040 158.152176 0.005207 
141.304352 154.347824 0.007431 
220.652176 224.456512 0.010443 
221.739136 230.978256 0.007205 
133.695648 158.152176 0.005502 
147.826080 147.826080 0.008834 
150.000000 146.195648 0.008776 
150.000000 145.652176 0.006865 
133.695648 157.608688 0.005290 


