left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.057298 
219.021744 215.760864 0.024716 
179.891296 227.717392 0.010121 
175.000000 218.478256 0.016417 
170.108688 225.000000 0.010218 
223.913040 188.586960 0.009113 
227.717392 214.130432 0.008792 
225.543472 214.130432 0.006810 
223.913040 214.130432 0.003831 
225.543472 194.021744 0.008900 
220.108688 224.456512 0.010494 
223.913040 221.739136 0.005921 
223.913040 215.217392 0.002285 
225.000000 194.565216 0.009963 
219.565216 225.000000 0.011709 
211.413040 237.500000 0.007686 
211.413040 244.021744 0.004952 
218.478256 195.652176 0.011107 
237.500000 189.673904 0.009559 
211.956512 234.782608 0.006941 
207.608688 243.478256 0.005775 


