left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.695648 0.024604 
226.630432 225.000000 0.017744 
226.086960 219.565216 0.011226 
225.000000 219.021744 0.010791 
207.065216 232.608688 0.006212 
216.304352 214.130432 0.017213 
207.065216 219.565216 0.010804 
207.065216 219.565216 0.007653 
212.500000 236.413040 0.003652 
213.586960 214.130432 0.010215 
218.478256 215.217392 0.007955 
219.565216 214.673904 0.006010 
214.673904 237.500000 0.002221 
212.500000 214.130432 0.009896 
219.565216 214.673904 0.009429 
220.108688 214.673904 0.007483 
214.673904 236.956512 0.003792 
207.608688 204.347824 0.014693 
205.978256 215.217392 0.010771 
211.413040 216.304352 0.007428 
214.673904 214.673904 0.004036 


