left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 171.739136 0.057278 
217.934784 215.217392 0.023227 
210.326080 207.065216 0.013066 
175.543472 217.934784 0.018935 
169.565216 224.456512 0.009871 
223.913040 190.760864 0.009860 
228.260864 207.608688 0.009081 
226.086960 207.065216 0.007040 
224.456512 208.695648 0.003956 
226.086960 192.934784 0.009648 
220.108688 224.456512 0.011352 
223.369568 222.282608 0.006138 
223.913040 213.043472 0.002306 
219.565216 163.586960 0.015154 
219.565216 225.000000 0.012450 
211.413040 237.500000 0.008249 
212.500000 244.021744 0.005577 
217.391296 166.304352 0.025040 
238.043472 190.217392 0.009309 
211.956512 238.043472 0.007396 
208.695648 242.934784 0.006155 


