left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
135.869568 158.152176 0.245489 
145.108688 140.760864 0.221040 
158.152176 125.543480 0.304210 
159.239136 109.239128 0.219715 
160.869568 100.000000 0.021544 
171.739136 237.500000 0.009717 
233.152176 195.652176 0.008764 
225.000000 216.304352 0.007128 
223.913040 216.304352 0.004842 
227.717392 192.934784 0.009294 
219.565216 227.173904 0.010074 
223.913040 223.369568 0.005991 
154.347824 156.521744 0.004682 
226.086960 194.021744 0.010482 
219.021744 227.717392 0.011688 
209.239136 243.478256 0.008544 
209.782608 246.739120 0.006483 
214.673904 219.565216 0.012665 
159.239136 107.065216 0.010530 
158.695648 106.521736 0.012243 
157.608688 105.978264 0.007254 


