left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 221.195648 0.035885 
216.847824 227.173904 0.021248 
210.326080 206.521744 0.010597 
196.739136 220.108688 0.009062 
172.282608 224.456512 0.008024 
227.717392 219.021744 0.008451 
222.826080 222.826080 0.008477 
226.630432 226.086960 0.006559 
219.565216 232.608688 0.002914 
221.739136 218.478256 0.008032 
220.652176 223.913040 0.009726 
222.282608 225.543472 0.005857 
222.282608 241.847824 0.001526 
220.108688 218.478256 0.007808 
220.652176 223.913040 0.011273 
219.565216 230.978256 0.008101 
214.130432 238.586960 0.004999 
215.217392 216.304352 0.009346 
236.956512 194.021744 0.008327 
216.304352 233.695648 0.007336 
214.673904 237.500000 0.005538 


