left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 204.891296 0.026838 
220.108688 223.913040 0.017590 
225.543472 219.565216 0.009748 
226.086960 217.391296 0.008938 
200.543472 229.347824 0.004988 
220.108688 213.586960 0.012270 
222.282608 215.760864 0.008366 
226.086960 218.478256 0.006622 
215.760864 232.608688 0.003022 
219.021744 215.217392 0.008117 
222.282608 219.565216 0.006899 
226.086960 221.739136 0.005385 
216.847824 232.608688 0.001477 
217.934784 215.760864 0.007900 
222.282608 220.108688 0.008731 
224.456512 223.913040 0.006901 
220.108688 231.521744 0.003351 
213.043472 215.760864 0.009216 
211.413040 215.760864 0.007984 
221.195648 216.304352 0.006506 
221.195648 234.782608 0.003491 


