left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.071905 
219.021744 216.847824 0.025720 
175.543472 216.847824 0.019957 
172.826080 215.760864 0.028351 
166.847824 222.826080 0.011473 
223.913040 176.630432 0.010249 
227.717392 209.782608 0.008934 
224.456512 212.500000 0.007204 
223.369568 214.673904 0.004791 
227.717392 191.847824 0.009143 
220.108688 224.456512 0.009954 
223.913040 221.195648 0.005816 
223.913040 214.673904 0.002738 
225.000000 196.195648 0.010418 
219.021744 225.543472 0.011244 
209.239136 238.586960 0.007512 
209.239136 245.108688 0.005166 
217.934784 167.934784 0.014777 
238.043472 189.673904 0.010062 
203.804352 243.478256 0.007225 
202.717392 244.021744 0.006143 


