left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.051170 
219.021744 214.130432 0.024843 
210.326080 207.608688 0.017534 
175.543472 217.391296 0.012332 
173.369568 224.456512 0.006638 
228.804352 218.478256 0.009680 
225.543472 220.652176 0.009415 
226.630432 226.630432 0.007270 
223.913040 229.891296 0.003771 
224.456512 217.391296 0.008856 
221.195648 224.456512 0.011514 
223.913040 223.913040 0.006419 
223.369568 242.934784 0.003060 
220.652176 216.847824 0.008615 
219.565216 225.000000 0.012531 
212.500000 238.586960 0.008988 
213.043472 244.565216 0.006862 
215.217392 215.217392 0.011009 
237.500000 191.304352 0.009224 
214.130432 239.673904 0.008025 
210.326080 244.565216 0.006701 


