left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.652176 0.038622 
217.934784 215.217392 0.021608 
183.695648 230.978256 0.009943 
176.086960 225.543472 0.011563 
171.739136 225.543472 0.009222 
220.108688 197.826080 0.008020 
223.369568 221.195648 0.008380 
226.086960 210.869568 0.006487 
223.913040 210.869568 0.002851 
226.086960 219.021744 0.008034 
220.652176 224.456512 0.009957 
221.739136 227.173904 0.005795 
225.000000 242.391296 0.001676 
220.108688 219.565216 0.007829 
220.108688 226.086960 0.011464 
215.760864 236.413040 0.008207 
213.586960 242.391296 0.005495 
174.456528 244.565216 0.009501 
236.956512 192.391296 0.009046 
215.760864 236.413040 0.007370 
210.869568 241.847824 0.005981 


