left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
129.891296 128.804352 0.077827 
219.021744 216.847824 0.026045 
175.000000 230.978256 0.022167 
172.826080 220.108688 0.022109 
142.391296 228.804352 0.008394 
223.913040 188.043472 0.009619 
232.608688 197.282608 0.008790 
224.456512 214.673904 0.006947 
223.369568 215.217392 0.004478 
226.630432 192.934784 0.009384 
219.565216 226.086960 0.010055 
223.913040 222.282608 0.005895 
171.739136 245.652176 0.003938 
225.000000 195.108688 0.010774 
218.478256 227.173904 0.011506 
204.891296 243.478256 0.008419 
181.521744 246.739120 0.006637 
219.565216 171.739136 0.012210 
201.630432 237.500000 0.010254 
205.434784 245.108688 0.008029 
202.173904 246.195648 0.006831 


