left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.086960 209.782608 0.029834 
219.021744 224.456512 0.018684 
197.282608 221.195648 0.010610 
180.434784 219.021744 0.009657 
179.891296 228.260864 0.004626 
218.478256 214.673904 0.008710 
212.500000 217.934784 0.007909 
212.500000 216.304352 0.006048 
169.021744 236.956512 0.003025 
215.217392 217.391296 0.007758 
220.108688 221.195648 0.006977 
221.739136 224.456512 0.005075 
178.804352 243.478256 0.001702 
211.956512 218.478256 0.007697 
219.565216 222.282608 0.008829 
219.021744 228.804352 0.006580 
204.891296 234.782608 0.003577 
208.152176 211.413040 0.010729 
209.782608 216.304352 0.009582 
213.586960 219.565216 0.006267 
210.869568 234.782608 0.003830 


