left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054302 
219.565216 216.304352 0.022278 
181.521744 232.065216 0.013021 
175.000000 216.847824 0.017602 
172.826080 226.630432 0.007633 
232.065216 214.673904 0.008024 
228.260864 214.673904 0.008553 
228.260864 215.217392 0.006600 
123.913040 175.543472 0.003953 
232.065216 214.130432 0.008334 
219.565216 225.543472 0.009551 
223.913040 223.369568 0.005652 
123.913040 175.543472 0.002038 
224.456512 194.565216 0.008301 
218.478256 227.173904 0.011107 
210.326080 236.956512 0.008079 
206.521744 244.565216 0.005543 
217.934784 215.217392 0.009464 
198.913040 236.413040 0.010114 
211.413040 234.239120 0.007381 
202.173904 244.565216 0.006466 


