left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.051731 
217.934784 215.760864 0.023437 
176.630432 227.717392 0.010392 
173.913040 220.108688 0.016525 
170.108688 225.543472 0.009998 
220.108688 198.369568 0.008942 
227.717392 207.608688 0.009141 
225.000000 208.152176 0.007102 
223.369568 212.500000 0.004177 
225.000000 195.652176 0.008743 
220.108688 223.913040 0.010511 
223.369568 221.739136 0.005994 
223.369568 215.217392 0.002492 
224.456512 196.739136 0.009770 
219.565216 224.456512 0.011596 
209.782608 238.043472 0.007555 
206.521744 242.391296 0.004938 
219.565216 173.369568 0.012629 
237.500000 190.217392 0.009588 
233.152176 214.130432 0.007001 
203.260864 242.391296 0.005801 


