left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.054714 
219.021744 214.673904 0.025148 
210.326080 208.152176 0.014186 
175.543472 216.304352 0.015575 
170.652176 223.913040 0.007207 
230.434784 217.934784 0.007915 
227.717392 216.304352 0.008736 
227.173904 227.173904 0.006863 
224.456512 215.217392 0.003523 
224.456512 217.934784 0.008376 
220.108688 225.543472 0.011063 
223.913040 223.913040 0.006070 
223.369568 244.565216 0.002517 
226.630432 193.478256 0.008309 
219.565216 225.543472 0.012224 
211.956512 238.586960 0.008728 
210.326080 245.108688 0.006667 
215.217392 215.217392 0.010755 
208.152176 236.413040 0.009294 
211.413040 244.021744 0.007800 
209.782608 244.565216 0.006663 


