left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.070538 
219.021744 217.391296 0.025992 
175.543472 228.260864 0.018704 
174.456528 217.934784 0.025039 
167.934784 223.913040 0.009718 
224.456512 185.326080 0.009090 
232.608688 196.195648 0.008923 
224.456512 213.586960 0.007171 
223.369568 215.217392 0.004769 
228.260864 192.934784 0.009157 
219.565216 226.086960 0.009717 
223.913040 221.195648 0.005773 
154.347824 170.108688 0.002877 
225.543472 196.195648 0.010429 
219.021744 226.630432 0.011203 
205.978256 241.847824 0.007942 
208.695648 245.652176 0.005743 
220.652176 177.717392 0.011568 
238.043472 189.673904 0.010246 
205.434784 245.108688 0.007809 
203.804352 245.108688 0.006517 


