left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.038197 
219.565216 211.413040 0.022373 
210.869568 206.521744 0.010457 
105.434784 114.130432 0.033140 
123.913040 110.326088 0.039171 
220.108688 196.739136 0.009193 
226.086960 217.934784 0.008883 
227.717392 216.847824 0.006716 
127.717392 109.239128 0.028815 
226.086960 192.934784 0.008244 
220.652176 223.913040 0.010791 
222.826080 225.000000 0.006056 
127.173912 108.152176 0.018345 
225.000000 192.934784 0.008644 
220.108688 224.456512 0.011887 
221.195648 229.347824 0.008123 
123.369568 114.673912 0.010209 
220.108688 193.478256 0.010745 
236.956512 189.130432 0.009516 
216.304352 235.869568 0.007285 
127.173912 108.695648 0.007935 


