left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
128.260864 129.347824 0.097218 
197.282608 220.652176 0.027466 
171.195648 224.456512 0.032480 
171.195648 221.195648 0.026617 
156.521744 222.282608 0.008970 
169.565216 215.760864 0.012049 
230.978256 214.130432 0.008908 
226.086960 219.565216 0.006978 
223.913040 216.847824 0.004410 
226.086960 193.478256 0.009713 
219.565216 227.173904 0.009837 
223.913040 223.369568 0.005976 
173.913040 246.195648 0.004049 
225.000000 194.021744 0.011075 
218.478256 227.717392 0.011624 
209.782608 238.043472 0.008330 
180.978256 247.826080 0.006436 
220.108688 191.847824 0.011458 
204.347824 236.956512 0.010764 
205.978256 245.108688 0.009390 
204.891296 245.652176 0.007110 


