left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 186.413040 0.627226 
162.500000 173.369568 0.776044 
180.434784 163.043472 0.873678 
189.130432 149.456528 0.883387 
195.108688 133.695648 0.677972 
162.500000 142.934784 0.757175 
176.630432 132.608688 0.740970 
181.521744 133.695648 0.749069 
184.782608 137.500000 0.495388 
152.173920 136.956528 0.769864 
166.304352 115.760872 0.808355 
176.086960 114.130432 0.479523 
184.239136 113.043480 0.358382 
142.391296 134.782608 0.749906 
146.195648 112.500000 0.707073 
155.978256 100.000000 0.370797 
163.043472 101.086960 0.213874 
133.152176 136.413040 0.768257 
125.000000 123.369568 0.709634 
127.717392 111.956520 0.740996 
135.869568 105.978264 0.627001 


