left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.053697 
218.478256 215.217392 0.024330 
210.326080 209.782608 0.011554 
176.630432 216.304352 0.015695 
171.195648 224.456512 0.009587 
223.369568 189.673904 0.009093 
227.717392 215.217392 0.008997 
227.717392 214.673904 0.006846 
224.456512 212.500000 0.003573 
225.000000 194.565216 0.008922 
220.108688 224.456512 0.011452 
223.369568 223.369568 0.006133 
224.456512 214.673904 0.002118 
224.456512 194.021744 0.009957 
219.565216 225.000000 0.012493 
212.500000 236.413040 0.008113 
212.500000 244.021744 0.005330 
217.391296 196.739136 0.011730 
214.130432 219.565216 0.009542 
213.043472 234.782608 0.007327 
209.782608 242.391296 0.006036 


