left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.057085 
219.021744 215.760864 0.025015 
209.782608 210.869568 0.010635 
173.369568 222.282608 0.013046 
171.739136 226.630432 0.009176 
223.913040 189.130432 0.008337 
227.717392 214.130432 0.008849 
225.000000 212.500000 0.006887 
223.913040 213.586960 0.003964 
225.000000 195.108688 0.008653 
220.108688 224.456512 0.010566 
223.913040 221.739136 0.005970 
223.913040 215.760864 0.002354 
224.456512 195.652176 0.009668 
219.565216 225.000000 0.011671 
212.500000 236.413040 0.007477 
213.043472 244.021744 0.004701 
218.478256 195.652176 0.011167 
238.043472 190.217392 0.009558 
233.695648 214.130432 0.006916 
209.782608 243.478256 0.005511 


