left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
155.978256 188.043472 0.134184 
171.739136 175.543472 0.424307 
187.500000 162.500000 0.512496 
189.673904 142.391296 0.581053 
193.478256 128.260864 0.382859 
163.043472 147.282608 0.665907 
172.282608 133.152176 0.738072 
180.434784 130.434784 0.852520 
186.413040 132.608688 0.620644 
150.000000 141.847824 0.722144 
154.347824 121.195648 0.659090 
167.391296 110.869568 0.505594 
178.260864 105.434784 0.436312 
139.673920 140.760864 0.607594 
136.413040 119.021736 0.824669 
145.652176 106.521736 0.528641 
150.543472 101.086960 0.071538 
130.978256 144.021744 0.632186 
118.478264 134.782608 0.648233 
118.478264 123.369568 0.734750 
123.913040 114.130432 0.739392 


