left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055631 
218.478256 215.760864 0.023915 
179.891296 229.891296 0.009959 
175.000000 217.391296 0.013942 
170.652176 226.086960 0.009026 
230.978256 214.673904 0.007785 
227.173904 214.673904 0.008525 
225.000000 212.500000 0.006645 
154.347824 161.956528 0.004912 
228.804352 215.217392 0.008181 
220.108688 224.456512 0.010386 
223.913040 222.282608 0.005770 
156.521744 161.956528 0.003822 
224.456512 196.195648 0.008792 
219.021744 225.543472 0.011530 
210.869568 236.956512 0.007742 
159.239136 163.043472 0.005603 
219.565216 194.021744 0.009789 
238.043472 191.847824 0.009402 
207.608688 240.217392 0.007043 
205.978256 243.478256 0.005918 


