left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
120.108696 187.500000 0.412445 
132.065216 180.434784 0.510760 
145.652176 171.739136 0.778221 
150.543472 153.804352 0.697584 
156.521744 139.673920 0.617733 
110.869568 166.847824 0.021033 
132.608688 149.456528 0.186866 
144.565216 142.391296 0.513357 
154.891296 140.760864 0.258944 
107.608696 163.043472 0.013342 
223.913040 221.739136 0.009719 
138.043472 145.108688 0.015187 
145.108688 122.826088 0.080940 
105.978264 173.913040 0.015374 
225.000000 222.282608 0.010540 
132.065216 127.173912 0.040487 
145.108688 119.565216 0.110012 
231.521744 214.130432 0.008785 
135.869568 145.652176 0.029820 
144.021744 142.391296 0.110751 
154.347824 141.304352 0.048824 


