left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.053389 
219.021744 215.217392 0.023827 
158.152176 150.000000 0.052941 
175.000000 215.760864 0.017982 
170.108688 223.913040 0.007758 
230.434784 217.934784 0.007923 
227.717392 215.217392 0.008713 
227.173904 215.760864 0.006705 
223.913040 214.130432 0.003562 
221.739136 218.478256 0.008472 
220.108688 225.000000 0.010825 
223.369568 223.913040 0.005954 
223.369568 244.565216 0.002318 
220.108688 218.478256 0.008274 
219.565216 225.543472 0.012071 
211.956512 238.586960 0.008665 
209.782608 245.108688 0.006583 
215.217392 215.217392 0.011316 
207.608688 236.413040 0.009347 
211.413040 243.478256 0.007726 
209.239136 244.565216 0.006666 


