left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.028223 
219.565216 225.543472 0.018703 
201.086960 219.021744 0.011389 
201.086960 220.652176 0.010615 
209.239136 236.413040 0.005831 
219.021744 214.130432 0.013894 
206.521744 220.108688 0.009619 
223.369568 216.304352 0.007232 
214.130432 234.239120 0.003674 
214.130432 214.673904 0.009564 
220.108688 216.847824 0.007184 
223.369568 217.391296 0.005793 
210.869568 242.934784 0.002423 
211.413040 215.217392 0.009494 
219.565216 217.391296 0.009051 
222.826080 218.478256 0.007263 
212.500000 237.500000 0.003980 
209.782608 199.456512 0.016902 
206.521744 215.760864 0.010566 
210.869568 217.934784 0.007213 
204.347824 232.608688 0.003922 


