left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.063280 
218.478256 216.847824 0.025514 
176.086960 224.456512 0.013018 
174.456528 218.478256 0.022960 
170.652176 223.913040 0.010775 
223.913040 186.413040 0.010156 
228.260864 206.521744 0.009262 
223.913040 213.586960 0.007326 
222.826080 215.217392 0.004966 
227.717392 192.391296 0.009714 
220.108688 224.456512 0.009963 
223.913040 220.652176 0.005955 
223.369568 215.217392 0.002905 
225.000000 196.195648 0.011292 
219.021744 226.086960 0.011364 
210.326080 239.673904 0.007805 
212.500000 245.652176 0.005445 
219.021744 170.108688 0.017938 
238.586960 189.130432 0.010012 
240.760864 192.934784 0.007162 
203.804352 244.565216 0.006097 


