left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.652176 0.037235 
217.934784 215.217392 0.020722 
179.891296 210.869568 0.011234 
176.630432 215.217392 0.013668 
172.282608 226.086960 0.008354 
227.173904 219.021744 0.007535 
222.826080 221.739136 0.008246 
228.260864 218.478256 0.006268 
120.108696 116.304344 0.015558 
221.739136 219.565216 0.007910 
220.652176 223.913040 0.010063 
221.739136 225.543472 0.005630 
120.652176 115.760872 0.016986 
220.108688 219.565216 0.007641 
219.565216 225.000000 0.011432 
213.043472 235.869568 0.007926 
124.456520 126.630432 0.009992 
215.217392 216.304352 0.009171 
236.956512 194.021744 0.008679 
212.500000 236.413040 0.007218 
209.782608 239.130432 0.005951 


