left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 206.521744 0.027778 
220.652176 225.543472 0.018503 
201.630432 219.565216 0.011565 
202.173904 221.739136 0.010832 
208.152176 234.782608 0.006006 
219.021744 214.130432 0.013768 
205.978256 220.652176 0.009703 
206.521744 220.652176 0.007288 
210.869568 239.673904 0.003752 
213.586960 215.217392 0.009476 
219.565216 217.934784 0.007163 
223.369568 217.934784 0.005790 
210.326080 242.934784 0.002565 
211.413040 215.217392 0.009418 
219.565216 217.934784 0.009037 
222.826080 219.021744 0.007257 
211.956512 237.500000 0.004095 
209.239136 199.456512 0.016657 
206.521744 215.760864 0.010401 
210.869568 218.478256 0.007169 
204.891296 233.152176 0.003928 


