left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
134.782608 167.391296 0.263483 
146.739136 154.347824 0.457282 
162.500000 140.217392 0.708898 
166.847824 120.652176 0.651679 
166.847824 105.978264 0.498438 
136.413040 136.413040 0.020076 
133.152176 110.869568 0.011578 
114.130432 124.456520 0.012515 
106.521736 127.173912 0.024057 
224.456512 213.586960 0.008558 
219.565216 227.173904 0.009340 
223.913040 222.282608 0.005645 
145.108688 149.456528 0.004351 
225.000000 198.913040 0.009669 
219.021744 227.717392 0.011201 
147.282608 147.826080 0.009631 
148.369568 148.913040 0.014004 
214.673904 219.021744 0.011858 
205.434784 237.500000 0.009918 
146.739136 150.000000 0.008399 
148.913040 148.913040 0.011668 


