left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.057787 
219.021744 215.217392 0.024160 
178.804352 210.869568 0.015507 
175.000000 214.673904 0.024067 
169.565216 222.826080 0.008054 
230.978256 216.847824 0.007881 
227.717392 215.217392 0.008752 
227.173904 215.760864 0.006733 
223.913040 215.217392 0.003588 
226.086960 216.847824 0.008333 
220.108688 225.000000 0.010828 
223.913040 223.369568 0.005915 
178.804352 245.652176 0.002026 
225.000000 194.565216 0.008603 
219.565216 225.543472 0.011964 
211.413040 237.500000 0.008249 
208.152176 245.108688 0.005957 
215.760864 215.760864 0.010093 
207.065216 235.326080 0.009365 
211.956512 239.673904 0.007381 
208.152176 244.021744 0.006358 


