left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.739136 162.500000 0.151860 
216.304352 228.804352 0.021400 
164.673904 207.608688 0.012819 
179.347824 232.065216 0.011462 
209.782608 239.130432 0.005185 
227.717392 219.565216 0.011137 
223.913040 223.369568 0.008891 
223.369568 230.434784 0.007059 
219.021744 233.152176 0.003702 
220.652176 219.021744 0.008463 
222.282608 223.369568 0.009019 
221.739136 230.978256 0.005926 
187.500000 246.739120 0.002861 
145.652176 189.130432 0.008821 
221.739136 223.369568 0.010583 
214.673904 236.413040 0.008131 
201.086960 245.108688 0.006310 
145.108688 200.543472 0.011296 
215.217392 220.108688 0.007905 
182.065216 188.043472 0.007586 
202.173904 245.652176 0.006098 


