left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.049749 
217.934784 216.847824 0.022791 
155.978256 159.239136 0.010425 
156.521744 159.782608 0.011498 
170.652176 226.630432 0.007651 
229.891296 214.673904 0.007982 
152.717392 164.673904 0.010763 
152.717392 165.760864 0.010180 
151.630432 167.391296 0.009498 
230.978256 214.130432 0.008349 
220.108688 223.913040 0.010003 
154.347824 166.847824 0.006356 
152.173920 166.847824 0.006379 
225.000000 197.282608 0.008532 
220.108688 223.913040 0.010970 
223.913040 223.913040 0.007095 
210.869568 241.304352 0.004112 
221.739136 192.934784 0.009326 
237.500000 191.304352 0.009389 
233.152176 214.130432 0.006858 
209.782608 240.760864 0.004888 


