left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049241 
219.021744 214.130432 0.024258 
210.326080 207.065216 0.018286 
175.543472 216.304352 0.014587 
171.195648 223.913040 0.007354 
228.804352 219.021744 0.009365 
224.456512 222.282608 0.009352 
226.086960 227.717392 0.007221 
222.282608 243.478256 0.003629 
225.000000 217.391296 0.008693 
221.739136 223.913040 0.011247 
223.369568 224.456512 0.006326 
222.826080 243.478256 0.002977 
220.652176 217.391296 0.008483 
220.108688 224.456512 0.012349 
213.586960 238.043472 0.008963 
211.956512 244.565216 0.006782 
216.304352 212.500000 0.010804 
205.978256 236.413040 0.009052 
214.673904 238.586960 0.008040 
210.869568 244.565216 0.006630 


