left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054517 
218.478256 216.304352 0.024039 
210.326080 210.326080 0.010502 
173.913040 221.195648 0.011999 
173.369568 227.173904 0.008379 
223.913040 209.782608 0.007947 
227.173904 214.130432 0.008734 
225.000000 212.500000 0.006804 
223.913040 213.043472 0.003766 
228.804352 214.673904 0.008360 
220.108688 223.913040 0.010217 
223.913040 221.739136 0.005824 
155.978256 170.652176 0.002486 
224.456512 196.195648 0.009171 
219.565216 225.000000 0.011337 
211.956512 236.956512 0.007287 
158.695648 164.673904 0.004802 
219.565216 194.021744 0.010059 
237.500000 191.304352 0.009438 
233.695648 214.130432 0.006866 
209.239136 241.847824 0.005371 


