left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.057039 
219.021744 216.304352 0.023869 
176.086960 222.282608 0.010297 
175.000000 216.847824 0.018138 
169.021744 225.000000 0.010099 
223.913040 188.043472 0.008883 
227.717392 213.043472 0.008751 
225.000000 211.413040 0.006823 
223.913040 213.043472 0.003878 
225.543472 194.021744 0.008839 
220.108688 223.913040 0.010246 
223.913040 221.195648 0.005840 
223.913040 215.217392 0.002277 
225.000000 195.108688 0.009885 
219.021744 225.000000 0.011398 
209.239136 237.500000 0.007435 
206.521744 243.478256 0.004823 
219.021744 195.108688 0.010662 
238.043472 190.217392 0.009621 
233.695648 214.130432 0.006999 
202.717392 242.391296 0.005783 


