left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
159.239136 190.217392 0.217086 
176.086960 176.086960 0.525836 
190.217392 163.043472 0.692322 
192.934784 145.108688 0.666003 
196.195648 132.065216 0.355140 
168.478256 146.195648 0.676514 
179.891296 132.608688 0.809217 
186.956512 129.891296 0.728883 
193.478256 130.978256 0.796468 
155.978256 141.304352 0.730577 
163.043472 121.739128 0.733130 
175.000000 111.413040 0.647200 
184.782608 105.434784 0.506732 
145.652176 140.217392 0.734398 
144.565216 119.021736 0.847658 
153.804352 106.521736 0.570216 
158.695648 101.086960 0.107811 
137.500000 142.934784 0.695152 
126.086960 133.695648 0.699264 
126.630432 122.826088 0.752005 
132.608688 113.586960 0.809277 


