left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.565216 0.032846 
216.847824 227.173904 0.021086 
189.673904 206.521744 0.011209 
197.282608 219.565216 0.008804 
171.739136 227.173904 0.006930 
226.630432 219.565216 0.008775 
223.369568 222.826080 0.008419 
226.086960 226.630432 0.006642 
219.021744 233.152176 0.003022 
219.565216 218.478256 0.008058 
221.195648 223.369568 0.009136 
223.369568 226.086960 0.005791 
217.391296 241.304352 0.001824 
217.934784 219.021744 0.007784 
220.652176 223.913040 0.010772 
219.021744 232.065216 0.008060 
209.239136 241.304352 0.005090 
213.043472 218.478256 0.009300 
215.217392 220.108688 0.007690 
215.217392 235.326080 0.007148 
214.130432 237.500000 0.005321 


